INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
NOMBRE  : PISCO-ICA
CODIGO  : PISC
LATITUD : -13.711
LONGITUD: -76.207

2. SISMO
FECHA LOCAL     : 2021/11/28
HORA LOCAL      : 05:52:12
LATITUD         : -4.44
LONGITUD        : -77
PROFUNDIDAD     : 131 km
MAGNITUD        : M7.5
DIST. EPICENTRAL: 1035.7 km

3. REGISTRO DE ACELERACION
TIEMPO DE INICIO           : 2021/11/28 10:53:57  UTC
NUMERO DE MUESTRAS         : 35001
MUESTREO                   : 100muestras/segundo
REGISTROS                  : Formato corregido por instrumento
CORRECCION POR LINEA BASE  : Si
UNIDADES                   : cm/s2
REGISTROS POR COMPONENTE   : Z: Vertical  N: Norte-Sur  E: Este-Oeste
       0.001123       0.011284      -0.011661
       0.001784       0.005708       0.003289
       0.004698       0.007208      -0.004625
       0.000801       0.003531      -0.004140
       0.003802       0.012091      -0.001066
       0.002865       0.007412      -0.004983
       0.004303       0.010343      -0.009358
       0.001073       0.015872      -0.010176
       0.000072       0.002382      -0.003081
       0.006100       0.009034       0.003909
      -0.000291       0.006582      -0.003905
       0.003262       0.006014      -0.006331
       0.003367       0.020206      -0.000463
       0.000070       0.000644      -0.012686
       0.000323       0.004298      -0.003287
       0.004222       0.016667      -0.002949
       0.003909       0.006958      -0.007227
      -0.002403       0.010633      -0.004119
       0.006006       0.003438      -0.018784
       0.005648       0.009487       0.008499
      -0.000130       0.010354       0.004619
       0.002355       0.001744      -0.015994
       0.002525       0.012832       0.003043
      -0.000138       0.008148      -0.003299
       0.004765       0.010972      -0.008797
       0.004858       0.013206      -0.012225
      -0.002766      -0.002932      -0.007811
       0.003481       0.009381       0.008962
       0.001776       0.015980      -0.005573
       0.001143       0.004026      -0.009535
       0.009607       0.009422       0.003251
       0.000463       0.006340      -0.012132
      -0.001915       0.011490      -0.007456
       0.004888       0.013330      -0.000488
       0.002535      -0.003512      -0.005591
       0.001084       0.011805       0.000447
       0.002825       0.014100      -0.004880
       0.003815      -0.001286      -0.004694
       0.000694       0.013090      -0.012590
       0.002712       0.012796      -0.003916
       0.002881       0.002090       0.003900
       0.000312       0.008497      -0.009134
       0.005379       0.012398      -0.003978
       0.001204       0.005888      -0.001848
      -0.000278       0.007222      -0.001903
       0.002347       0.009310      -0.011635
       0.005421       0.003155      -0.003995
       0.000794       0.014562       0.000114
      -0.001494       0.013819      -0.017692
       0.003239      -0.000494      -0.000756
       0.001917       0.011715       0.004933
       0.010973       0.014101      -0.003861
      -0.002011       0.003747      -0.003398
      -0.007008       0.008236      -0.010703
       0.008086       0.007008      -0.005171
       0.004163       0.006755      -0.000210
       0.002780       0.013986      -0.006112
       0.001093       0.010148      -0.005567
       0.000364       0.001801      -0.004686
       0.001554       0.011592      -0.006079
       0.003784       0.018580      -0.000823
       0.003299       0.002654      -0.000591
       0.002030       0.003379      -0.009591
       0.001392       0.010687      -0.006650
       0.002550       0.006117      -0.000622
       0.006162       0.010815      -0.006103
      -0.000197       0.012733      -0.004564
       0.000609       0.011556      -0.004469
       0.003864       0.009291      -0.004237
       0.004906       0.002487      -0.000951
       0.006583       0.005890      -0.003427
      -0.000969       0.002955      -0.006966
      -0.000853       0.008319      -0.008595
       0.002630       0.015661      -0.001472
       0.003183       0.008606      -0.003520
       0.005396       0.013850      -0.001666
      -0.002210       0.008781      -0.000666
      -0.000100       0.000880      -0.010318
       0.006644       0.005952      -0.009522
       0.001086       0.014180      -0.000399
       0.002567       0.011552       0.001971
       0.004283      -0.002440      -0.009288
      -0.003791       0.008010      -0.005615
       0.001850       0.017958      -0.004751
       0.011662       0.010062      -0.001771
       0.000684       0.004110       0.000453
      -0.003575       0.006639      -0.009053
       0.001158       0.011200      -0.004390
       0.004492       0.011541      -0.005852
       0.003256       0.012494      -0.003039
       0.002396       0.006002      -0.004167
       0.002159       0.006282      -0.005576
      -0.001198       0.010114      -0.000481
       0.004821       0.003897      -0.004213
       0.004316       0.009930      -0.007343
       0.004677       0.010653      -0.007578
      -0.000662       0.004322       0.001945
      -0.001306       0.011025       0.000668
       0.007571       0.011841      -0.010231
       0.005034       0.007558      -0.005803
       0.003605       0.008253       0.002256
       0.001017       0.006106      -0.009813
       0.003590       0.004246      -0.007618
       0.002201       0.009632       0.008885
       0.000437       0.013899      -0.012573
       0.001654       0.006965      -0.015788
       0.002784       0.007331       0.006141
       0.006389       0.014201       0.000842
      -0.001253       0.006541      -0.008823
       0.000654       0.002974      -0.002162
       0.007569       0.008912       0.001526
      -0.001419       0.011472      -0.015889
      -0.002505       0.010167      -0.008414
       0.008420       0.005088       0.004566
       0.001929       0.009113      -0.005389
      -0.005608       0.013100      -0.008961
       0.006671       0.012574      -0.002036
       0.008168       0.007329       0.000034
      -0.002775       0.003162      -0.016415
       0.001377       0.008829      -0.005219
       0.008096       0.007870       0.005062
       0.001162       0.007299      -0.004162
      -0.000957       0.006567      -0.001941
       0.001944       0.011048      -0.006459
       0.000445       0.011123      -0.000220
       0.001477       0.004050      -0.005660
       0.004909       0.011023      -0.019186
       0.002482       0.011554      -0.001768
       0.000469       0.006214       0.006882
       0.006232       0.006808      -0.003817
       0.007888       0.011407      -0.005169
      -0.004196       0.008078       0.000207
      -0.005798       0.010868      -0.005923
       0.008934       0.009641      -0.018813
       0.009410       0.000706       0.001572
       0.003793       0.015582       0.007200
      -0.001442       0.010533      -0.019438
      -0.000678      -0.000465       0.001556
       0.005941       0.012279       0.001638
      -0.000440       0.011422      -0.016774
       0.002021       0.008886       0.008080
       0.007681       0.010855      -0.003232
       0.001802      -0.001177      -0.003659
      -0.003430       0.009156       0.000348
       0.004635       0.018447      -0.024143
       0.004191       0.004111       0.005023
      -0.003474       0.006223       0.001850
       0.005230       0.011533      -0.017852
       0.000195       0.012263       0.008770
       0.004430       0.000467       0.003350
       0.006700       0.006583      -0.013976
      -0.007545       0.018931      -0.020240
       0.000606       0.002073       0.001567
       0.011755       0.007481       0.014944
       0.004716       0.010149      -0.011048
      -0.009944       0.008016      -0.004780
      -0.000646       0.013332      -0.003922
       0.007206       0.007734      -0.014042
       0.008304       0.010034       0.000879
       0.004349       0.007774      -0.002207
      -0.006263       0.007148      -0.001681
       0.003594       0.007444      -0.003140
